-1.509160757064819336e+00,8.353289216756820679e-02,6.173132896423339844e+00,0
-1.506218314170837402e+00,8.398987352848052979e-02,6.206903934478759766e+00,0
-1.503243327140808105e+00,8.445187658071517944e-02,6.241046428680419922e+00,0
-1.497194290161132812e+00,8.539130538702011108e-02,6.310471534729003906e+00,0
-1.494119048118591309e+00,8.586890995502471924e-02,6.345766067504882812e+00,0
-1.491009116172790527e+00,8.635188639163970947e-02,6.381457805633544922e+00,0
-1.485154271125793457e+00,8.668215572834014893e-02,6.405865669250488281e+00,0
-1.473654747009277344e+00,8.668556809425354004e-02,6.406117916107177734e+00,0
-1.439150452613830566e+00,8.669581264257431030e-02,6.406874656677246094e+00,0
-1.393131852149963379e+00,8.670945465564727783e-02,6.407883167266845703e+00,0
-1.358608841896057129e+00,8.671970665454864502e-02,6.408640861511230469e+00,0
-1.312565088272094727e+00,8.673337101936340332e-02,6.409650325775146484e+00,0
-1.278022527694702148e+00,8.674361556768417358e-02,6.410407543182373047e+00,0
-1.231953501701354980e+00,8.675728738307952881e-02,6.411417484283447266e+00,0
-1.197392106056213379e+00,8.676753938198089600e-02,6.412176132202148438e+00,0
-1.151297569274902344e+00,8.678122609853744507e-02,6.413187026977539062e+00,0
-1.116717100143432617e+00,8.679148554801940918e-02,6.413945198059082031e+00,0
-1.070597052574157715e+00,8.680517226457595825e-02,6.414956569671630859e+00,0
-1.035997629165649414e+00,8.681543916463851929e-02,6.415715217590332031e+00,0
-9.898520708084106445e-01,8.682913333177566528e-02,6.416727066040039062e+00,0
-9.552333950996398926e-01,8.683940768241882324e-02,6.417486190795898438e+00,0
-9.090624451637268066e-01,8.685310184955596924e-02,6.418498992919921875e+00,0
-8.744247555732727051e-01,8.686337620019912720e-02,6.419258117675781250e+00,0
-8.397787809371948242e-01,8.687366545200347900e-02,6.420018196105957031e+00,0
-7.935712933540344238e-01,8.688737452030181885e-02,6.421031475067138672e+00,0
-7.589062452316284180e-01,8.689765632152557373e-02,6.421791076660156250e+00,0
-7.126733064651489258e-01,8.691138029098510742e-02,6.422805309295654297e+00,0
-6.779890656471252441e-01,8.692166954278945923e-02,6.423565864562988281e+00,0
-6.317305564880371094e-01,8.693539351224899292e-02,6.424580097198486328e+00,0
-5.970271229743957520e-01,8.694569766521453857e-02,6.425341606140136719e+00,1
-5.507431030273437500e-01,8.695943653583526611e-02,6.426356315612792969e+00,1
-5.160204768180847168e-01,8.696974068880081177e-02,6.427118301391601562e+00,1
-4.697107374668121338e-01,8.698347955942153931e-02,6.428133010864257812e+00,1
-4.349689185619354248e-01,8.699378371238708496e-02,6.428894996643066406e+00,1
-3.886336386203765869e-01,8.700753748416900635e-02,6.429911136627197266e+00,1
-3.538725376129150391e-01,8.701784163713455200e-02,6.430673122406005859e+00,1
-3.191032707691192627e-01,8.702816069126129150e-02,6.431436061859130859e+00,1
-2.727313637733459473e-01,8.704192936420440674e-02,6.432452678680419922e+00,1
-2.379427999258041382e-01,8.705224096775054932e-02,6.433215141296386719e+00,1
-1.915452331304550171e-01,8.706600964069366455e-02,6.434232711791992188e+00,1
-1.567374467849731445e-01,8.707635104656219482e-02,6.434996604919433594e+00,1
-1.103141605854034424e-01,8.709012717008590698e-02,6.436014652252197266e+00,1
-7.548705488443374634e-02,8.710045367479324341e-02,6.436777591705322266e+00,1
-2.903807722032070160e-02,8.711423724889755249e-02,6.437796592712402344e+00,1
5.808305460959672928e-03,8.712458610534667969e-02,6.438560962677001953e+00,1
4.066296294331550598e-02,8.713492006063461304e-02,6.439325332641601562e+00,1
7.552590221166610718e-02,8.714526891708374023e-02,6.440089702606201172e+00,1
8.714871853590011597e-02,8.714871853590011597e-02,6.440344333648681641e+00,1
1.220226883888244629e-01,8.715906739234924316e-02,6.441109657287597656e+00,1
1.688614040613174438e-01,8.734210580587387085e-02,6.454636573791503906e+00,1
2.035140395164489746e-01,8.722030371427536011e-02,6.445634841918945312e+00,1
2.265621274709701538e-01,8.713927865028381348e-02,6.439647674560546875e+00,1
2.495674937963485718e-01,8.705843240022659302e-02,6.433672428131103516e+00,1
2.839955687522888184e-01,8.693742752075195312e-02,6.424729824066162109e+00,1
3.297510445117950439e-01,8.677658438682556152e-02,6.412844181060791016e+00,1
3.639566898345947266e-01,8.665635436773300171e-02,6.403958797454833984e+00,1
3.867079019546508789e-01,8.657638728618621826e-02,6.398049831390380859e+00,1
4.094170928001403809e-01,8.649656176567077637e-02,6.392150402069091797e+00,1
4.434024989604949951e-01,8.637711405754089355e-02,6.383322715759277344e+00,1
4.885706305503845215e-01,8.621834963560104370e-02,6.371590137481689453e+00,1
5.223379731178283691e-01,8.609966188669204712e-02,6.362819194793701172e+00,1
5.335730314254760742e-01,8.606016635894775391e-02,6.359899997711181641e+00,1
5.672166347503662109e-01,8.594190329313278198e-02,6.351161003112792969e+00,1
6.007678508758544922e-01,8.582398295402526855e-02,6.342446327209472656e+00,1
6.453598737716674805e-01,8.566725254058837891e-02,6.330862998962402344e+00,1
6.897893548011779785e-01,8.551107347011566162e-02,6.319322109222412109e+00,1
7.230052947998046875e-01,8.539433032274246216e-02,6.310694217681884766e+00,1
7.671523690223693848e-01,8.523915708065032959e-02,6.299226760864257812e+00,1
8.001574873924255371e-01,8.512314409017562866e-02,6.290653228759765625e+00,0
8.440249562263488770e-01,8.496895432472229004e-02,6.279258728027343750e+00,0
8.877336978912353516e-01,8.481532335281372070e-02,6.267905235290527344e+00,0
9.204116463661193848e-01,8.470046520233154297e-02,6.259417057037353516e+00,0
9.638448357582092285e-01,8.454779535531997681e-02,6.248134613037109375e+00,0
9.963171482086181641e-01,8.443365246057510376e-02,6.239699840545654297e+00,0
1.007121801376342773e+00,8.439567685127258301e-02,6.236893653869628906e+00,0
1.050243258476257324e+00,8.424410969018936157e-02,6.225691795349121094e+00,0
1.082482933998107910e+00,8.413079380989074707e-02,6.217318058013916016e+00,0
1.125334262847900391e+00,8.398016542196273804e-02,6.206186771392822266e+00,0
1.157372355461120605e+00,8.386755734682083130e-02,6.197865009307861328e+00,0
1.168032646179199219e+00,8.383009582757949829e-02,6.195096492767333984e+00,0
1.210578441619873047e+00,8.368054032325744629e-02,6.184044361114501953e+00,0
1.242388486862182617e+00,8.356872946023941040e-02,6.175781726837158203e+00,0
1.284669756889343262e+00,8.342012017965316772e-02,6.164798736572265625e+00,0
1.305754184722900391e+00,8.334601670503616333e-02,6.159322261810302734e+00,0
-1.722660541534423828e+00,7.606552541255950928e-02,4.959961891174316406e+00,0
-1.712831974029541016e+00,7.602648437023162842e-02,4.957416057586669922e+00,0
-1.590017080307006836e+00,8.020856976509094238e-02,5.230114936828613281e+00,0
-1.587900757789611816e+00,8.058003336191177368e-02,5.254336833953857422e+00,0
-1.583608150482177734e+00,8.133334666490554810e-02,5.303458213806152344e+00,0
-1.581431865692138672e+00,8.171532303094863892e-02,5.328364849090576172e+00,0
-1.577017188072204590e+00,8.249013125896453857e-02,5.378887176513671875e+00,0
-1.574778318405151367e+00,8.288306742906570435e-02,5.404509067535400391e+00,0
-1.570235848426818848e+00,8.368027955293655396e-02,5.456492900848388672e+00,0
-1.567931771278381348e+00,8.408467471599578857e-02,5.482861518859863281e+00,0
-1.563256144523620605e+00,8.490528911352157593e-02,5.536370754241943359e+00,0
-1.560883760452270508e+00,8.532162755727767944e-02,5.563519001007080078e+00,0
-1.558488249778747559e+00,8.574207127094268799e-02,5.590934753417968750e+00,0
-1.556069016456604004e+00,8.616667985916137695e-02,5.618622303009033203e+00,0
-1.553625345230102539e+00,8.659550547599792480e-02,5.646584510803222656e+00,0
-1.548664927482604980e+00,8.746612071990966797e-02,5.703353881835937500e+00,0
-1.546146988868713379e+00,8.790802210569381714e-02,5.732168674468994141e+00,0
-1.543603539466857910e+00,8.835440129041671753e-02,5.761275768280029297e+00,0
-1.538438320159912109e+00,8.926092833280563354e-02,5.820386886596679688e+00,0
-1.535815715789794922e+00,8.972119539976119995e-02,5.850399017333984375e+00,0
-1.519494533538818359e+00,9.258568286895751953e-02,6.037182331085205078e+00,0
-3.311587572097778320e-01,9.876663982868194580e-02,6.440220355987548828e+00,1
-3.195517361164093018e-01,9.877053648233413696e-02,6.440474987030029297e+00,1
-2.731147408485412598e-01,9.878618270158767700e-02,6.441494941711425781e+00,1
-2.382773309946060181e-01,9.879791736602783203e-02,6.442260265350341797e+00,1
-1.918145865201950073e-01,9.881356358528137207e-02,6.443280696868896484e+00,1
-1.569578349590301514e-01,9.882531315088272095e-02,6.444046020507812500e+00,1
-1.104692965745925903e-01,9.884095937013626099e-02,6.445066452026367188e+00,1
-7.559324800968170166e-02,9.885270893573760986e-02,6.445832729339599609e+00,1
-2.907893247902393341e-02,9.886836260557174683e-02,6.446854114532470703e+00,1
5.816477816551923752e-03,9.888012707233428955e-02,6.447620391845703125e+00,1
1.800141483545303345e-01,9.871743619441986084e-02,6.437012195587158203e+00,1
3.290082216262817383e-01,9.812526404857635498e-02,6.398398399353027344e+00,1
4.874771237373352051e-01,9.749542176723480225e-02,6.357328891754150391e+00,1
6.328161358833312988e-01,9.691778570413589478e-02,6.319663047790527344e+00,1
6.439247131347656250e-01,9.687363356351852417e-02,6.316783905029296875e+00,1
7.874211072921752930e-01,9.630329906940460205e-02,6.279594898223876953e+00,0
8.093476891517639160e-01,9.621616452932357788e-02,6.273912906646728516e+00,0
9.509084820747375488e-01,9.565351158380508423e-02,6.237225055694580078e+00,0
1.101518750190734863e+00,9.505491703748703003e-02,6.198192119598388672e+00,0
1.250255942344665527e+00,9.446378052234649658e-02,6.159646034240722656e+00,0
1.323932647705078125e+00,9.417093545198440552e-02,6.140551090240478516e+00,0
-1.807019710540771484e+00,8.519447594881057739e-02,4.970467090606689453e+00,0
-1.797127008438110352e+00,8.515065163373947144e-02,4.967910289764404297e+00,0
-1.757657766342163086e+00,8.497581630945205688e-02,4.957710266113281250e+00,0
-1.718350410461425781e+00,8.480170369148254395e-02,4.947552204132080078e+00,0
-1.679201245307922363e+00,8.462817966938018799e-02,4.937427997589111328e+00,0
-1.630488514900207520e+00,8.441220968961715698e-02,4.924827575683593750e+00,0
-1.611091494560241699e+00,8.526667952537536621e-02,4.974679946899414062e+00,0
-1.607234954833984375e+00,8.602102100849151611e-02,5.018690109252929688e+00,0
-1.605280756950378418e+00,8.640322089195251465e-02,5.040988445281982422e+00,0
-1.601320147514343262e+00,8.717789500951766968e-02,5.086184501647949219e+00,0
-1.599313259124755859e+00,8.757046610116958618e-02,5.109088420867919922e+00,0
-1.597288012504577637e+00,8.796658366918563843e-02,5.132198810577392578e+00,0
-1.593181848526000977e+00,8.876965939998626709e-02,5.179052829742431641e+00,0
-1.559822082519531250e+00,9.529460221529006958e-02,5.559734821319580078e+00,0
-7.494500279426574707e-01,1.103841066360473633e-01,6.440095901489257812e+00,1
-7.146767377853393555e-01,1.103972196578979492e-01,6.440860748291015625e+00,1
-6.798951029777526855e-01,1.104103177785873413e-01,6.441625595092773438e+00,1
-6.335068941116333008e-01,1.104278117418289185e-01,6.442646026611328125e+00,1
-5.987061262130737305e-01,1.104409322142601013e-01,6.443410873413085938e+00,1
-5.522921681404113770e-01,1.104584336280822754e-01,6.444432258605957031e+00,1
-5.174719691276550293e-01,1.104715615510940552e-01,6.445197582244873047e+00,1
-4.710322618484497070e-01,1.104890629649162292e-01,6.446218490600585938e+00,1
-4.361928701400756836e-01,1.105021908879280090e-01,6.446984767913818359e+00,1
-3.897273540496826172e-01,1.105197072029113770e-01,6.448006629943847656e+00,1
1.219517588615417480e-01,1.103373095393180847e-01,6.437365531921386719e+00,1
2.713022828102111816e-01,1.096753999590873718e-01,6.398747444152832031e+00,1
2.827166020870208740e-01,1.096248105168342590e-01,6.395795822143554688e+00,1
4.301502108573913574e-01,1.089713871479034424e-01,6.357674121856689453e+00,1
4.414184689521789551e-01,1.089214384555816650e-01,6.354759693145751953e+00,1
5.869718194007873535e-01,1.082763522863388062e-01,6.317123889923095703e+00,1
7.308112382888793945e-01,1.076388582587242126e-01,6.279931068420410156e+00,0
8.946893215179443359e-01,1.069125607609748840e-01,6.237556934356689453e+00,0
1.045659422874450684e+00,1.062434688210487366e-01,6.198520183563232422e+00,0
1.194751620292663574e+00,1.055826991796493530e-01,6.159968852996826172e+00,0
1.205330133438110352e+00,1.055358201265335083e-01,6.157233715057373047e+00,0
-1.802488923072814941e+00,9.392622113227844238e-02,4.958004474639892578e+00,0
-1.792623400688171387e+00,9.387803077697753906e-02,4.955461025238037109e+00,0
-1.645840287208557129e+00,9.316076338291168213e-02,4.917599201202392578e+00,0
-1.636133909225463867e+00,9.311331063508987427e-02,4.915094375610351562e+00,0
-1.487525582313537598e+00,1.206101775169372559e-01,6.366548538208007812e+00,0
-1.484368324279785156e+00,1.212908029556274414e-01,6.402475357055664062e+00,0
-1.479861140251159668e+00,1.218709200620651245e-01,6.433097839355468750e+00,0
-1.433660745620727539e+00,1.218901872634887695e-01,6.434115409851074219e+00,0
-1.399001002311706543e+00,1.219046562910079956e-01,6.434878826141357422e+00,0
-1.352775096893310547e+00,1.219239383935928345e-01,6.435896873474121094e+00,0
-1.318096041679382324e+00,1.219384074211120605e-01,6.436660289764404297e+00,0
-1.271844744682312012e+00,1.219577118754386902e-01,6.437678813934326172e+00,0
-1.237146377563476562e+00,1.219721809029579163e-01,6.438443183898925781e+00,0
-1.190869331359863281e+00,1.219914928078651428e-01,6.439462184906005859e+00,0
-1.156151890754699707e+00,1.220059767365455627e-01,6.440227031707763672e+00,0
-1.109848976135253906e+00,1.220252811908721924e-01,6.441246509552001953e+00,0
-1.075112342834472656e+00,1.220397800207138062e-01,6.442011833190917969e+00,0
-1.028783798217773438e+00,1.220590993762016296e-01,6.443031311035156250e+00,0
-9.940279722213745117e-01,1.220736131072044373e-01,6.443797111511230469e+00,0
-9.592637419700622559e-01,1.220881119370460510e-01,6.444562911987304688e+00,0
-9.128985404968261719e-01,1.221074536442756653e-01,6.445583820343017578e+00,0
-8.781150579452514648e-01,1.221219599246978760e-01,6.446349620819091797e+00,0
-8.317241668701171875e-01,1.221413165330886841e-01,6.447371006011962891e+00,1
-7.969213724136352539e-01,1.221558377146720886e-01,6.448137760162353516e+00,1
-7.505047917366027832e-01,1.221752092242240906e-01,6.449160099029541016e+00,1
-7.156826853752136230e-01,1.221897304058074951e-01,6.449926376342773438e+00,1
-6.692402958869934082e-01,1.222091019153594971e-01,6.450949192047119141e+00,1
-6.343989372253417969e-01,1.222236528992652893e-01,6.451716899871826172e+00,1
-5.995491743087768555e-01,1.222381666302680969e-01,6.452484130859375000e+00,1
-5.530699491500854492e-01,1.222575604915618896e-01,6.453507423400878906e+00,1
-5.182008743286132812e-01,1.222721189260482788e-01,6.454275608062744141e+00,1
-4.716958403587341309e-01,1.222915202379226685e-01,6.455299854278564453e+00,1
-4.368074238300323486e-01,1.223060786724090576e-01,6.456068038940429688e+00,1
-3.902765512466430664e-01,1.223254874348640442e-01,6.457092761993408203e+00,1
-3.553687036037445068e-01,1.223400384187698364e-01,6.457860946655273438e+00,1
-3.088119924068450928e-01,1.223594695329666138e-01,6.458887100219726562e+00,1
-2.738847732543945312e-01,1.223740428686141968e-01,6.459655761718750000e+00,1
-2.389492094516754150e-01,1.223886236548423767e-01,6.460425376892089844e+00,1
-1.923555135726928711e-01,1.224080473184585571e-01,6.461451053619384766e+00,1
-1.574005335569381714e-01,1.224226430058479309e-01,6.462221145629882812e+00,1
-1.228711903095245361e-01,1.228711903095245361e-01,6.485898494720458984e+00,1
-1.111171990633010864e-01,1.228137388825416565e-01,6.482865810394287109e+00,1
-9.937419742345809937e-02,1.227563470602035522e-01,6.479836463928222656e+00,1
-7.592106610536575317e-02,1.226417273283004761e-01,6.473785400390625000e+00,1
-2.914598211646080017e-02,1.224131211638450623e-01,6.461718559265136719e+00,1
5.821058992296457291e-03,1.222422271966934204e-01,6.452698230743408203e+00,1
4.069060087203979492e-02,1.220718026161193848e-01,6.443702220916748047e+00,1
6.388299912214279175e-02,1.219584494829177856e-01,6.437718391418457031e+00,1
8.703236281871795654e-02,1.218453124165534973e-01,6.431746482849121094e+00,1
1.216760128736495972e-01,1.216760128736495972e-01,6.422809600830078125e+00,1
1.677180081605911255e-01,1.214509680867195129e-01,6.410930633544921875e+00,1
2.021379172801971436e-01,1.212827488780021667e-01,6.402050971984863281e+00,1
2.135900408029556274e-01,1.212267801165580750e-01,6.399096488952636719e+00,1
2.478830665349960327e-01,1.210591793060302734e-01,6.390249252319335938e+00,1
2.820814251899719238e-01,1.208920329809188843e-01,6.381426334381103516e+00,1
3.275325894355773926e-01,1.206699013710021973e-01,6.369700908660888672e+00,1
3.615115284919738770e-01,1.205038428306579590e-01,6.360935211181640625e+00,1
3.728170692920684814e-01,1.204485893249511719e-01,6.358018398284912109e+00,1
4.066715538501739502e-01,1.202831268310546875e-01,6.349284648895263672e+00,1
4.404331445693969727e-01,1.201181188225746155e-01,6.340574741363525391e+00,1
5.300127863883972168e-01,1.196803078055381775e-01,6.317463874816894531e+00,1
6.852159500122070312e-01,1.189217790961265564e-01,6.277424335479736328e+00,0
8.384641408920288086e-01,1.181728020310401917e-01,6.237888336181640625e+00,0
8.493366837501525879e-01,1.181196719408035278e-01,6.235084056854248047e+00,0
9.897941350936889648e-01,1.174331977963447571e-01,6.198847770690917969e+00,0
1.000530958175659180e+00,1.173807233572006226e-01,6.196077346801757812e+00,0
1.149845242500305176e+00,1.166509687900543213e-01,6.157557010650634766e+00,0
1.297314643859863281e+00,1.159302368760108948e-01,6.119512081146240234e+00,0
-1.690306186676025391e+00,1.020394787192344666e-01,4.917901039123535156e+00,0
-1.599330186843872070e+00,1.053999736905097961e-01,5.079863548278808594e+00,0
-1.535159230232238770e+00,1.205073818564414978e-01,5.807981014251708984e+00,0
-1.529864430427551270e+00,1.217539086937904358e-01,5.868058681488037109e+00,0
-1.527175784111022949e+00,1.223869100213050842e-01,5.898566722869873047e+00,0
-1.524459004402160645e+00,1.230265125632286072e-01,5.929393291473388672e+00,0
-1.521713614463806152e+00,1.236728280782699585e-01,5.960543155670166016e+00,0
-1.518939256668090820e+00,1.243259906768798828e-01,5.992022991180419922e+00,0
-1.516135334968566895e+00,1.249860674142837524e-01,6.023836135864257812e+00,0
-1.513301610946655273e+00,1.256532073020935059e-01,6.055989265441894531e+00,0
-1.510437369346618652e+00,1.263274848461151123e-01,6.088487625122070312e+00,0
-1.507542371749877930e+00,1.270090639591217041e-01,6.121336936950683594e+00,0
-1.501657485961914062e+00,1.283945143222808838e-01,6.188109397888183594e+00,0
-1.498666644096374512e+00,1.290986239910125732e-01,6.222045421600341797e+00,0
-1.495642781257629395e+00,1.298105120658874512e-01,6.256354808807373047e+00,0
-1.492585420608520508e+00,1.305302828550338745e-01,6.291045665740966797e+00,0
-1.489493966102600098e+00,1.312580853700637817e-01,6.326122760772705078e+00,0
-1.470376849174499512e+00,1.336706131696701050e-01,6.442397117614746094e+00,0
-1.435676693916320801e+00,1.336864829063415527e-01,6.443161964416503906e+00,0
-1.389397144317626953e+00,1.337076723575592041e-01,6.444182872772216797e+00,0
-1.354677796363830566e+00,1.337235569953918457e-01,6.444948673248291016e+00,0
-1.319950222969055176e+00,1.337394416332244873e-01,6.445713996887207031e+00,0
-1.273633956909179688e+00,1.337606459856033325e-01,6.446735858917236328e+00,0
-1.238887190818786621e+00,1.337765455245971680e-01,6.447502613067626953e+00,0
-1.192545175552368164e+00,1.337977498769760132e-01,6.448524475097656250e+00,0
-2.049884200096130371e-01,1.347066760063171387e-01,6.492331027984619141e+00,1
-1.931843310594558716e-01,1.346436142921447754e-01,6.489292621612548828e+00,1
5.807864014059305191e-03,1.335808634757995605e-01,6.438071727752685547e+00,1
1.558715105056762695e-01,1.327794343233108521e-01,6.399445533752441406e+00,1
1.673403233289718628e-01,1.327181905508041382e-01,6.396493911743164062e+00,1
3.154776692390441895e-01,1.319270282983779907e-01,6.358363151550292969e+00,1
3.267997205257415771e-01,1.318665444850921631e-01,6.355448246002197266e+00,1
4.730476438999176025e-01,1.310855001211166382e-01,6.317804336547851562e+00,1
4.842257797718048096e-01,1.310258060693740845e-01,6.314927101135253906e+00,1
5.288366079330444336e-01,1.307875514030456543e-01,6.303444385528564453e+00,0
5.621883869171142578e-01,1.306094229221343994e-01,6.294859409332275391e+00,0
6.065163612365722656e-01,1.303726732730865479e-01,6.283449649810791016e+00,0
6.286202669143676758e-01,1.302546411752700806e-01,6.277760505676269531e+00,0
6.506839990615844727e-01,1.301368027925491333e-01,6.272080898284912109e+00,0
6.837049126625061035e-01,1.299604326486587524e-01,6.263580799102783203e+00,0
7.275938987731933594e-01,1.297260373830795288e-01,6.252284049987792969e+00,0
7.604068517684936523e-01,1.295507997274398804e-01,6.243838310241699219e+00,0
7.822329401969909668e-01,1.294342130422592163e-01,6.238219738006591797e+00,0
8.040198683738708496e-01,1.293178647756576538e-01,6.232612133026123047e+00,0
8.474761843681335449e-01,1.290857791900634766e-01,6.221426010131835938e+00,0
8.907770514488220215e-01,1.288545429706573486e-01,6.210281372070312500e+00,0
9.231510162353515625e-01,1.286816447973251343e-01,6.201948642730712891e+00,0
9.339228272438049316e-01,1.286240965127944946e-01,6.199174880981445312e+00,0
9.661811590194702148e-01,1.284518241882324219e-01,6.190872192382812500e+00,0
1.009057879447937012e+00,1.282228231430053711e-01,6.179835319519042969e+00,0
1.041115403175354004e+00,1.280516237020492554e-01,6.171584129333496094e+00,0
1.083725690841674805e+00,1.278240531682968140e-01,6.160615921020507812e+00,0
1.094354748725891113e+00,1.277672946453094482e-01,6.157880306243896484e+00,0
1.126184821128845215e+00,1.275973021984100342e-01,6.149687290191650391e+00,0
1.168493628501892090e+00,1.273713409900665283e-01,6.138796806335449219e+00,0
1.200126886367797852e+00,1.272023916244506836e-01,6.130654335021972656e+00,0
1.242174386978149414e+00,1.269778311252593994e-01,6.119831085205078125e+00,0
1.284073710441589355e+00,1.267540603876113892e-01,6.109046459197998047e+00,0
1.325825810432434082e+00,1.265310794115066528e-01,6.098299503326416016e+00,0
-1.734774351119995117e+00,1.109190806746482849e-01,4.918193340301513672e+00,0
-1.575108885765075684e+00,1.204211711883544922e-01,5.339519977569580078e+00,0
-1.572877526283264160e+00,1.209905669093132019e-01,5.364767074584960938e+00,0
-1.568350553512573242e+00,1.221456825733184814e-01,5.415985584259033203e+00,0
-1.566054701805114746e+00,1.227315515279769897e-01,5.441963195800781250e+00,0
-1.561396002769470215e+00,1.239203065633773804e-01,5.494673252105712891e+00,0
-1.559032559394836426e+00,1.245233714580535889e-01,5.521413326263427734e+00,0
-1.554236054420471191e+00,1.257472634315490723e-01,5.575680732727050781e+00,0
-1.551802515983581543e+00,1.263682842254638672e-01,5.603217124938964844e+00,0
-1.546862244606018066e+00,1.276288926601409912e-01,5.659113407135009766e+00,0
-1.544355034828186035e+00,1.282686740159988403e-01,5.687481880187988281e+00,0
-1.539264202117919922e+00,1.295676827430725098e-01,5.745079994201660156e+00,0
-1.536679983139038086e+00,1.302271187305450439e-01,5.774319171905517578e+00,0
-2.872686684131622314e-01,1.465656459331512451e-01,6.498775959014892578e+00,1
-2.754143476486206055e-01,1.464969962835311890e-01,6.495731353759765625e+00,1
-5.227364599704742432e-02,1.452045738697052002e-01,6.438425064086914062e+00,1
-2.901396900415420532e-02,1.450698524713516235e-01,6.432451725006103516e+00,1
9.814667701721191406e-02,1.443333476781845093e-01,6.399794578552246094e+00,1
2.581321001052856445e-01,1.434067189693450928e-01,6.358707427978515625e+00,1
4.160763621330261230e-01,1.424919068813323975e-01,6.318144798278808594e+00,1
5.720183849334716797e-01,1.415887027978897095e-01,6.278096199035644531e+00,0
7.259958386421203613e-01,1.406968683004379272e-01,6.238551616668701172e+00,0
8.780457973480224609e-01,1.398162096738815308e-01,6.199502944946289062e+00,0
8.888337016105651855e-01,1.397537291049957275e-01,6.196732521057128906e+00,0
1.038858175277709961e+00,1.388847827911376953e-01,6.158203601837158203e+00,0
1.049502849578857422e+00,1.388231366872787476e-01,6.155469894409179688e+00,0
1.197542309761047363e+00,1.379656940698623657e-01,6.117450714111328125e+00,0
1.208046555519104004e+00,1.379048526287078857e-01,6.114752769470214844e+00,0
-1.779246568679809570e+00,1.197996512055397034e-01,4.918482780456542969e+00,0
-1.624022960662841797e+00,1.188309565186500549e-01,4.878712177276611328e+00,0
-1.609094977378845215e+00,1.203478276729583740e-01,4.940988540649414062e+00,0
-1.607179522514343262e+00,1.208742186427116394e-01,4.962600708007812500e+00,0
-1.603297591209411621e+00,1.219409406185150146e-01,5.006395816802978516e+00,0
-1.599346756935119629e+00,1.230266690254211426e-01,5.050971031188964844e+00,0
-1.595324993133544922e+00,1.241319179534912109e-01,5.096347808837890625e+00,0
-1.591230154037475586e+00,1.252571940422058105e-01,5.142547130584716797e+00,0
-1.589154958724975586e+00,1.258275061845779419e-01,5.165962219238281250e+00,0
-1.584946990013122559e+00,1.269838809967041016e-01,5.213437557220458984e+00,0
-1.580660820007324219e+00,1.281616836786270142e-01,5.261793613433837891e+00,0
-1.578487873077392578e+00,1.287588328123092651e-01,5.286310195922851562e+00,0
-1.557980179786682129e+00,1.343944668769836426e-01,5.517685890197753906e+00,0
-1.519497632980346680e+00,1.449697464704513550e-01,5.951863288879394531e+00,0
-5.904250144958496094e-01,1.578364074230194092e-01,6.480115890502929688e+00,1
-5.554165840148925781e-01,1.578552573919296265e-01,6.480889320373535156e+00,1
-5.087257027626037598e-01,1.578803956508636475e-01,6.481922149658203125e+00,1
-4.736977815628051758e-01,1.578992605209350586e-01,6.482696533203125000e+00,1
-4.386614561080932617e-01,1.579181253910064697e-01,6.483471393585205078e+00,1
-3.919334113597869873e-01,1.579433083534240723e-01,6.484504699707031250e+00,1
-3.578077256679534912e-01,1.583739221096038818e-01,6.502184391021728516e+00,1
-1.103615388274192810e-01,1.568295657634735107e-01,6.438779354095458984e+00,1
5.193886905908584595e-02,1.558165997266769409e-01,6.397191524505615234e+00,1
2.007802873849868774e-01,1.548876464366912842e-01,6.359052181243896484e+00,1
3.590989410877227783e-01,1.538995653390884399e-01,6.318485260009765625e+00,1
3.703301846981048584e-01,1.538294553756713867e-01,6.315607547760009766e+00,1
5.154104232788085938e-01,1.529239863157272339e-01,6.278431892395019531e+00,0
5.264997482299804688e-01,1.528547704219818115e-01,6.275590896606445312e+00,0
6.697527170181274414e-01,1.519607007503509521e-01,6.238883495330810547e+00,0
6.807028651237487793e-01,1.518923640251159668e-01,6.236078262329101562e+00,0
8.221628069877624512e-01,1.510094851255416870e-01,6.199831008911132812e+00,0
9.833559393882751465e-01,1.500034481287002563e-01,6.158526897430419922e+00,0
1.142415642738342285e+00,1.490107327699661255e-01,6.117770195007324219e+00,0
1.299383640289306641e+00,1.480310559272766113e-01,6.077548503875732422e+00,0
1.320156931877136230e+00,1.479014009237289429e-01,6.072225570678710938e+00,0
-1.804137468338012695e+00,1.285503357648849487e-01,4.913767814636230469e+00,0
-1.794359087944030762e+00,1.284849643707275391e-01,4.911268711090087891e+00,0
-1.755344748497009277e+00,1.282241642475128174e-01,4.901299953460693359e+00,0
-1.716488242149353027e+00,1.279644072055816650e-01,4.891370773315429688e+00,0
-1.677786946296691895e+00,1.277055740356445312e-01,4.881476879119873047e+00,0
-1.668135762214660645e+00,1.276410073041915894e-01,4.879008293151855469e+00,0
-1.639240503311157227e+00,1.274476647377014160e-01,4.871618270874023438e+00,0
-1.611910462379455566e+00,1.280695945024490356e-01,4.895391464233398438e+00,0
-1.501225113868713379e+00,1.606477051973342896e-01,6.140672206878662109e+00,0
-1.498255014419555664e+00,1.615219265222549438e-01,6.174088001251220703e+00,0
-1.495252251625061035e+00,1.624056845903396606e-01,6.207869529724121094e+00,0
